date,balance,Type,type,price,quantity,date,Type,Metric,Value,Type,Date,Date,Open,High,Low,Close,Adj Close,Volume,bb_upper,bb_lower,kc_upper,kc_lower,chaikin,sma_100,signal_long,signal_short,buy_signal,sell_signal,Type
,,,sell,19500.19921875,0.07083828574278327,2023-10-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19462.900390625,0.07103565622816058,2023-10-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19462.900390625,0.07276844482403226,2023-10-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19620.80078125,0.07049836643313778,2023-10-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19620.80078125,0.07263714702033292,2023-10-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19620.80078125,0.07036413092231772,2023-10-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19692.80078125,0.07168536982245992,2023-10-17,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19692.80078125,0.07080128829227442,2023-10-17,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19450.69921875,0.07255973115118002,2023-10-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19348.80078125,0.07148302220543686,2023-10-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19115.599609375,0.07090797926694448,2023-10-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19115.599609375,0.06945760924339538,2023-10-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19046.69921875,0.07113537266288503,2023-10-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19046.69921875,0.07030170419184993,2023-10-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19046.69921875,0.07103565622816058,2023-10-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18986.5,0.07276940825486686,2023-10-24,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18986.5,0.07090103847961564,2023-10-24,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18947.900390625,0.07288020652987627,2023-10-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18875.30078125,0.07169731341420915,2023-10-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18875.30078125,0.07049836643313778,2023-10-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18737.400390625,0.07220082391364498,2023-10-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18737.400390625,0.07168536982245992,2023-10-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18856.80078125,0.07173340782993207,2023-10-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18856.80078125,0.07255973115118002,2023-10-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18856.80078125,0.07090797926694448,2023-10-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,18873.5,0.07310335496176844,2023-10-31,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,18873.5,0.07148302220543686,2023-10-31,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19079.0,0.07228390077390871,2023-11-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19626.30078125,0.06886282173456111,2023-11-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19626.30078125,0.07113537266288503,2023-11-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19824.900390625,0.06821797137547483,2023-11-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19824.900390625,0.07276940825486686,2023-11-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19743.900390625,0.06858924003018589,2023-11-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19743.900390625,0.07288020652987627,2023-11-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19575.599609375,0.06926549165208115,2023-11-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19575.599609375,0.07169731341420915,2023-11-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19530.19921875,0.06947525744682224,2023-11-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19530.19921875,0.07220082391364498,2023-11-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19587.400390625,0.06932672068530038,2023-11-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19587.400390625,0.07173340782993207,2023-11-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19654.5,0.06913801168823122,2023-11-10,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19654.5,0.07310335496176844,2023-11-10,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,19709.19921875,0.06902521875264786,2023-11-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19709.19921875,0.07228390077390871,2023-11-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,19709.19921875,0.06821797137547483,2023-11-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20023.69921875,0.06934816211378032,2023-11-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20023.69921875,0.06886282173456111,2023-11-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20057.900390625,0.06922022476454949,2023-11-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20053.099609375,0.06785206039873327,2023-11-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20053.099609375,0.06858924003018589,2023-11-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20175.80078125,0.06745406516273106,2023-11-17,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20175.80078125,0.06926549165208115,2023-11-17,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20246.5,0.06725462278459476,2023-11-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20246.5,0.06947525744682224,2023-11-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20246.5,0.06913801168823122,2023-11-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20110.0,0.06914798492665286,2023-11-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20110.0,0.06932672068530038,2023-11-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20114.0,0.06913780771587537,2023-11-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20116.69921875,0.06774596032329887,2023-11-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20116.69921875,0.06902521875264786,2023-11-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20103.099609375,0.06781739247883505,2023-11-24,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20103.099609375,0.06934816211378032,2023-11-24,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20032.69921875,0.06808644435006968,2023-11-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20032.69921875,0.06922022476454949,2023-11-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20032.69921875,0.06745406516273106,2023-11-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20036.80078125,0.06944398306596869,2023-11-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20036.80078125,0.06785206039873327,2023-11-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20116.19921875,0.06913817557076692,2023-11-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20236.30078125,0.0673532866440336,2023-11-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20236.30078125,0.06725462278459476,2023-11-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20452.900390625,0.06663805178107783,2023-12-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20452.900390625,0.06914798492665286,2023-12-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20410.19921875,0.06682777218082939,2023-12-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20410.19921875,0.06913780771587537,2023-12-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20410.19921875,0.06781739247883505,2023-12-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20375.900390625,0.06834517309114549,2023-12-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20375.900390625,0.06774596032329887,2023-12-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20274.19921875,0.06867596762115868,2023-12-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20278.5,0.06728817437729417,2023-12-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20278.5,0.06808644435006968,2023-12-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20331.5,0.06712869185563379,2023-12-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20331.5,0.06944398306596869,2023-12-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20318.400390625,0.06721830651382618,2023-12-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20318.400390625,0.06913817557076692,2023-12-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20318.400390625,0.06663805178107783,2023-12-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20233.80078125,0.06887624456250549,2023-12-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20233.80078125,0.0673532866440336,2023-12-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20629.5,0.06752523844475038,2023-12-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20778.80078125,0.06569925197983126,2023-12-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20778.80078125,0.06682777218082939,2023-12-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20529.19921875,0.0665208924977198,2023-12-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20529.19921875,0.06834517309114549,2023-12-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20622.69921875,0.06625561766653298,2023-12-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20622.69921875,0.06867596762115868,2023-12-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20622.69921875,0.06712869185563379,2023-12-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20839.599609375,0.06694252673961774,2023-12-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20839.599609375,0.06728817437729417,2023-12-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20600.80078125,0.06772549922092681,2023-12-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20765.69921875,0.06584394353941239,2023-12-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20765.69921875,0.06721830651382618,2023-12-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20881.19921875,0.06550707671283643,2023-12-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20881.19921875,0.06887624456250549,2023-12-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21015.900390625,0.0651541613221056,2023-12-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21015.900390625,0.06752523844475038,2023-12-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21015.900390625,0.0665208924977198,2023-12-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20929.400390625,0.06680697362125622,2023-12-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20929.400390625,0.06569925197983126,2023-12-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20958.400390625,0.06669240947583673,2023-12-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20958.400390625,0.06625561766653298,2023-12-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20872.099609375,0.06695939353556074,2024-01-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20872.099609375,0.06694252673961774,2024-01-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20872.099609375,0.06584394353941239,2024-01-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20818.599609375,0.06845139175795022,2024-01-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20818.599609375,0.06772549922092681,2024-01-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20871.400390625,0.06826374127878146,2024-01-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20871.400390625,0.06550707671283643,2024-01-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20937.599609375,0.06799295019263236,2024-01-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21074.900390625,0.06619898353902819,2024-01-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21074.900390625,0.0651541613221056,2024-01-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21074.900390625,0.06669240947583673,2024-01-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20971.0,0.06784642178689487,2024-01-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20971.0,0.06680697362125622,2024-01-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20989.400390625,0.06776617337666531,2024-01-10,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20918.400390625,0.0666362576963193,2024-01-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20990.19921875,0.0650801560484348,2024-01-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20990.19921875,0.06695939353556074,2024-01-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21061.900390625,0.06489606002680874,2024-01-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21061.900390625,0.06845139175795022,2024-01-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21061.900390625,0.06799295019263236,2024-01-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20948.099609375,0.06668734796083603,2024-01-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20948.099609375,0.06826374127878146,2024-01-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20695.0,0.0675348469028075,2024-01-17,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20756.69921875,0.06598741780115333,2024-01-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20756.69921875,0.06619898353902819,2024-01-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20906.5,0.06551880093024898,2024-01-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20906.5,0.06784642178689487,2024-01-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20924.30078125,0.06550957540169487,2024-01-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20924.30078125,0.06776617337666531,2024-01-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20924.30078125,0.0650801560484348,2024-01-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21034.599609375,0.06650573700627627,2024-01-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21034.599609375,0.0666362576963193,2024-01-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21025.80078125,0.06653617967835426,2024-01-24,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21101.5,0.0649715389659162,2024-01-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21101.5,0.06489606002680874,2024-01-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21125.30078125,0.06489683102308416,2024-01-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21125.30078125,0.06668734796083603,2024-01-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21200.099609375,0.06470354406652375,2024-01-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21200.099609375,0.0675348469028075,2024-01-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21200.099609375,0.06551880093024898,2024-01-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21227.900390625,0.0659840179046497,2024-01-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21227.900390625,0.06598741780115333,2024-01-30,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21021.900390625,0.06663068404277422,2024-01-31,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21119.19921875,0.06499723387379101,2024-02-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21119.19921875,0.06550957540169487,2024-02-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21085.099609375,0.06511261322634514,2024-02-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21085.099609375,0.06650573700627627,2024-02-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20871.900390625,0.0658058630537776,2024-02-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20871.900390625,0.06653617967835426,2024-02-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20871.900390625,0.06489683102308416,2024-02-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20957.69921875,0.06684362963357611,2024-02-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20957.69921875,0.0649715389659162,2024-02-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20969.19921875,0.06676954974206274,2024-02-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20919.599609375,0.0655893007563539,2024-02-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20919.599609375,0.06470354406652375,2024-02-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21009.599609375,0.06529069294417439,2024-02-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21009.599609375,0.0659840179046497,2024-02-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21067.30078125,0.06512569696604092,2024-02-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21067.30078125,0.06663068404277422,2024-02-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21067.30078125,0.06511261322634514,2024-02-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20585.0,0.06801514243528421,2024-02-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,20585.0,0.06499723387379101,2024-02-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,20889.400390625,0.0669645469911789,2024-02-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21222.69921875,0.06459462273219696,2024-02-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21222.69921875,0.0658058630537776,2024-02-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21255.599609375,0.0645188275267339,2024-02-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21255.599609375,0.06684362963357611,2024-02-16,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21217.5,0.06468126152608268,2024-02-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21217.5,0.06676954974206274,2024-02-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21217.5,0.06529069294417439,2024-02-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21172.400390625,0.06616949005485982,2024-02-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21172.400390625,0.0655893007563539,2024-02-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21318.099609375,0.06570572812533314,2024-02-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21318.099609375,0.06512569696604092,2024-02-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21413.19921875,0.0654023688630078,2024-02-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21413.19921875,0.06801514243528421,2024-02-23,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21324.30078125,0.06572749676718503,2024-02-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21324.30078125,0.0669645469911789,2024-02-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21324.30078125,0.0645188275267339,2024-02-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21318.900390625,0.06705959720120494,2024-02-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21318.900390625,0.06459462273219696,2024-02-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21243.80078125,0.06724718786317199,2024-02-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21363.599609375,0.06553268973496673,2024-02-29,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21552.400390625,0.06365944567935788,2024-03-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21552.400390625,0.06468126152608268,2024-03-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21531.099609375,0.06374288069403831,2024-03-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21531.099609375,0.06616949005485982,2024-03-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21531.099609375,0.0654023688630078,2024-03-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21525.900390625,0.06511518393688603,2024-03-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21525.900390625,0.06570572812533314,2024-03-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21594.0,0.06492160800454613,2024-03-06,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21794.599609375,0.06303758196109226,2024-03-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21794.599609375,0.06572749676718503,2024-03-07,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21737.5,0.06325710737245811,2024-03-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21737.5,0.06705959720120494,2024-03-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21769.19921875,0.06324093459423571,2024-03-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21769.19921875,0.06724718786317199,2024-03-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21769.19921875,0.06365944567935788,2024-03-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21831.0,0.06441139048030249,2024-03-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21831.0,0.06553268973496673,2024-03-12,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21970.099609375,0.06402586571140592,2024-03-13,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21829.900390625,0.06314832086466825,2024-03-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21829.900390625,0.06374288069403831,2024-03-14,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21849.19921875,0.06310442429234452,2024-03-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21849.19921875,0.06511518393688603,2024-03-15,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21837.19921875,0.06317933879196569,2024-03-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21837.19921875,0.06492160800454613,2024-03-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21837.19921875,0.06325710737245811,2024-03-18,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21860.599609375,0.06441030527894802,2024-03-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21860.599609375,0.06303758196109226,2024-03-19,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22045.69921875,0.0638422809527915,2024-03-20,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22087.30078125,0.06244759296385289,2024-03-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22087.30078125,0.06324093459423571,2024-03-21,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21984.099609375,0.06275668546250569,2024-03-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21984.099609375,0.06441139048030249,2024-03-22,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21942.30078125,0.06290939050202976,2024-03-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21942.30078125,0.06402586571140592,2024-03-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21942.30078125,0.06310442429234452,2024-03-25,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,21912.5,0.06428111143077386,2024-03-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,21912.5,0.06314832086466825,2024-03-26,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22107.099609375,0.06369281514270268,2024-03-27,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22167.0,0.06225028829277809,2024-03-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22167.0,0.06317933879196569,2024-03-28,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22185.30078125,0.06221750335703808,2024-04-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22185.30078125,0.06441030527894802,2024-04-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22185.30078125,0.06244759296385289,2024-04-01,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22075.099609375,0.06382736127265892,2024-04-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22075.099609375,0.0638422809527915,2024-04-02,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22112.5,0.06371970355979702,2024-04-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22112.5,0.06275668546250569,2024-04-03,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22051.80078125,0.06387578339679884,2024-04-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22051.80078125,0.06290939050202976,2024-04-04,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22264.400390625,0.06324669927933854,2024-04-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22264.400390625,0.06428111143077386,2024-04-05,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22260.30078125,0.06327903927755095,2024-04-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22260.30078125,0.06369281514270268,2024-04-08,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22361.80078125,0.06300005427793426,2024-04-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,sell,22361.80078125,0.06225028829277809,2024-04-09,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22199.099609375,0.06344668772171452,2024-04-10,Trade History,,,,,,,,,,,,,,,,,,,,,,
,,,buy,22110.099609375,0.062428038687876504,2024-04-11,Trade History,,,,,,,,,,,,,,,,,,,,,,
